DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/24/22 15:33:48,20.8623,7.16E-02,2.7359,197.1397,101.1362,59.18998,31.49107,2.584189,2.584225,2.584488,2.584222,2.584136,2.58441,2.58401,2.58418,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:49,20.86201,7.17E-02,2.736297,195.5408,101.1369,59.20165,31.49015,2.584232,2.584203,2.584402,2.584289,2.584177,2.584372,2.584041,2.584127,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:50,20.86204,7.13E-02,2.736845,195.1653,101.1365,59.21056,31.49146,2.584172,2.58425,2.584379,2.584287,2.584162,2.58437,2.584017,2.584123,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:51,20.86188,7.11E-02,2.737247,204.494,101.1369,59.21612,31.49459,2.584265,2.584234,2.584427,2.584213,2.584222,2.584462,2.584019,2.584095,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:52,20.86201,7.10E-02,2.73732,189.036,101.1362,59.21985,31.49132,2.584188,2.584279,2.584362,2.584273,2.584113,2.584471,2.584057,2.584141,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:53,20.8616,7.08E-02,2.737563,192.7821,101.1361,59.22757,31.49059,2.584259,2.584299,2.584424,2.584319,2.584115,2.584358,2.583973,2.584104,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:54,20.86196,7.11E-02,2.738222,183.8627,101.1362,59.23215,31.49392,2.584298,2.584235,2.584441,2.584238,2.584177,2.584363,2.584013,2.584136,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:55,20.86216,7.14E-02,2.738503,176.398,101.1357,59.2359,31.49443,2.584177,2.584244,2.584519,2.584344,2.5842,2.584383,2.5841,2.58412,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:56,20.86188,7.14E-02,2.738475,186.4315,101.1358,59.23938,31.49294,2.584192,2.584307,2.584483,2.584316,2.584133,2.584397,2.584039,2.584131,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:57,20.86194,7.13E-02,2.73868,184.3812,101.1358,59.24386,31.49293,2.584149,2.584267,2.584336,2.584217,2.584123,2.584403,2.584025,2.584144,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:58,20.86175,7.15E-02,2.739228,188.3806,101.1365,59.24997,31.49524,2.584212,2.584228,2.584489,2.584262,2.584163,2.584301,2.584069,2.584125,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:33:59,20.86153,0.0710826,2.738976,188.8582,101.1372,59.25113,31.49309,2.584185,2.584222,2.584404,2.584229,2.58408,2.584428,2.583941,2.58404,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:0,20.86122,7.17E-02,2.73908,198.6627,101.1387,59.25438,31.49282,2.584219,2.584218,2.584509,2.584211,2.58408,2.58444,2.584101,2.584144,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:1,20.86134,0.0718063,2.739086,197.5344,101.1385,59.25619,31.49187,2.58423,2.584232,2.584408,2.584302,2.584093,2.584376,2.583994,2.58417,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:2,20.86155,0.0715989,2.739136,200.9489,101.1389,59.25679,31.49202,2.584223,2.584244,2.584421,2.584193,2.58414,2.584301,2.58405,2.5842,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:3,20.86151,7.17E-02,2.738839,196.1523,101.1395,59.25947,31.48931,2.584203,2.584195,2.584425,2.584283,2.584124,2.58439,2.584012,2.584088,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:4,20.86131,7.23E-02,2.739355,200.9367,101.1394,59.26516,31.49094,2.584184,2.584271,2.584453,2.58432,2.584086,2.584407,2.584031,2.584156,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:5,20.86147,7.16E-02,2.739732,199.0394,101.1389,59.27081,31.49219,2.584181,2.584223,2.584471,2.584289,2.58408,2.584442,2.58396,2.584142,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:6,20.8616,7.18E-02,2.739398,198.1146,101.1391,59.27427,31.48851,2.584199,2.584218,2.584454,2.58428,2.5841,2.584338,2.584025,2.584115,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:7,20.86163,7.21E-02,2.739502,205.9502,101.1378,59.27762,31.48886,2.58419,2.584219,2.584467,2.584233,2.584175,2.58434,2.584049,2.584118,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:8,20.86186,7.22E-02,2.739475,201.3521,101.1369,59.28049,31.48713,2.584147,2.584166,2.584441,2.584306,2.584074,2.584373,2.583997,2.584113,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:9,20.86176,7.24E-02,2.739185,205.5023,101.1367,59.28176,31.48491,2.584253,2.584201,2.584466,2.584259,2.584161,2.584417,2.584076,2.584196,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:10,20.86149,7.24E-02,2.739218,210.6957,101.1364,59.28434,31.48437,2.584152,2.584236,2.584417,2.584348,2.584104,2.584424,2.58402,2.584139,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:11,20.86136,7.28E-02,2.739317,186.9207,101.1374,59.28772,31.48399,2.58414,2.584184,2.584428,2.584262,2.584141,2.584418,2.584051,2.584031,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:12,20.86142,7.30E-02,2.739532,206.5068,101.1366,59.28864,31.48492,2.584248,2.584275,2.584423,2.584225,2.584112,2.58442,2.584008,2.584162,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:13,20.86138,7.36E-02,2.739336,217.8392,101.136,59.28717,31.48428,2.584246,2.584277,2.584465,2.584327,2.584089,2.584355,2.58401,2.584155,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:14,20.86125,7.28E-02,2.738854,210.6237,101.1363,59.28701,31.48123,2.584239,2.584268,2.584414,2.58421,2.584121,2.584398,2.584016,2.58412,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:15,20.86129,7.34E-02,2.739309,212.0149,101.1358,59.28664,31.48426,2.584191,2.58426,2.584509,2.584268,2.584096,2.584346,2.583979,2.584155,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:16,20.86148,7.34E-02,2.738633,211.6188,101.1344,59.28423,31.48035,2.584186,2.584247,2.584424,2.5842,2.584054,2.584426,2.584016,2.584167,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:17,20.86139,7.32E-02,2.738766,213.7245,101.1339,59.28723,31.4804,2.584218,2.584267,2.584393,2.584311,2.58415,2.584384,2.584026,2.584182,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:18,20.86119,7.33E-02,2.738578,210.7488,5.58E-31,59.28859,31.47868,2.58416,2.584157,2.584427,2.584272,2.584065,2.584332,2.584039,2.584127,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:19,20.86117,7.28E-02,2.738323,205.6383,101.1342,59.28996,31.47678,2.584224,2.584293,2.584451,2.584293,2.584147,2.584355,2.584163,2.584109,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:20,20.8611,7.29E-02,2.738796,205.0912,101.1341,59.29214,31.47932,2.584142,2.584196,2.584392,2.584273,2.584127,2.584444,2.584049,2.584154,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:21,20.86109,0.0730175,2.738597,207.2513,101.1335,59.29338,31.47768,2.584173,2.584278,2.584439,2.584355,2.584075,2.584347,2.584041,2.584109,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:22,20.86144,7.27E-02,2.73881,206.1339,101.1325,59.29836,31.47805,2.584242,2.584284,2.584397,2.584273,2.584109,2.584352,2.584076,2.584174,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:23,20.86136,7.27E-02,2.739088,209.8064,101.1325,59.30223,31.47685,2.584153,2.584231,2.584466,2.584283,2.58416,2.584362,2.583989,2.58408,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:24,20.86115,7.27E-02,2.738892,199.755,101.1333,59.30389,31.47646,2.584182,2.584275,2.584437,2.58428,2.584084,2.584331,2.584037,2.584173,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:25,20.86084,7.30E-02,2.739785,194.4752,101.1333,59.30645,31.48144,2.584175,2.584352,2.584376,2.584296,2.584126,2.584364,2.584043,2.584105,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:26,20.86076,7.30E-02,2.739815,190.5074,101.1341,59.30519,31.482,2.584224,2.584198,2.584423,2.584289,2.584117,2.584372,2.584002,2.584161,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:27,20.86072,7.27E-02,2.739394,198.7975,101.1336,59.30111,31.48051,2.584207,2.584213,2.584435,2.584272,2.584086,2.584398,2.584053,2.584193,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:28,20.86043,7.29E-02,2.738871,197.0384,101.1339,59.29568,31.47876,2.584235,2.584187,2.584424,2.584298,2.584101,2.584332,2.584024,2.584141,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:29,20.86054,7.29E-02,2.738109,188.4067,101.1338,59.29126,31.47517,2.58422,2.584275,2.584451,2.584291,2.584212,2.584413,2.584025,2.584159,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:30,20.86044,7.32E-02,2.73778,192.0791,101.1338,59.28968,31.47352,2.584187,2.584194,2.584451,2.584264,2.584083,2.584402,2.583964,2.584158,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:31,20.86031,7.32E-02,2.73814,188.035,101.1343,59.28651,31.47678,2.584219,2.584258,2.584474,2.584215,2.584115,2.584312,2.583983,2.584109,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:32,20.86029,7.33E-02,2.7378,186.4304,101.1342,59.2869,31.47448,2.584187,2.584211,2.584459,2.58425,2.584114,2.584359,2.584075,2.584104,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:33,20.86028,7.33E-02,2.737994,185.17,101.1341,59.28942,31.47498,2.584255,2.584259,2.584435,2.584258,2.584174,2.584447,2.584037,2.584116,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:34,20.86028,7.27E-02,2.738298,179.0513,101.1343,59.29312,31.47599,2.584204,2.584155,2.584405,2.584231,2.584143,2.584386,2.584035,2.584096,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:35,20.86033,7.29E-02,2.738224,190.4119,101.1339,59.29513,31.47482,2.584228,2.58424,2.584481,2.584268,2.584172,2.584392,2.583977,2.584124,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:36,20.85998,7.26E-02,2.738395,194.7125,101.1341,59.29486,31.47696,2.584263,2.584253,2.584425,2.584298,2.584141,2.584345,2.584009,2.584131,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:37,20.86008,7.33E-02,2.7387,211.007,101.134,59.29589,31.4776,2.58425,2.584265,2.584415,2.584213,2.584098,2.584383,2.583976,2.584163,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:38,20.86008,7.29E-02,2.738847,199.4907,5.58E-31,59.29543,31.47867,2.584168,2.584208,2.584414,2.584256,2.584153,2.584344,2.584032,2.584178,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:39,20.86015,7.33E-02,2.738418,189.0707,101.1328,59.2962,31.47551,2.584157,2.584236,2.5845,2.584301,2.584118,2.584333,2.58402,2.584104,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:40,20.86045,0.07338,2.738581,195.3701,101.1323,59.29369,31.47633,2.584236,2.5842,2.584439,2.584316,2.584075,2.584328,2.584016,2.584047,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:41,20.86035,7.34E-02,2.737907,209.1528,101.1321,59.29325,31.47349,2.584209,2.584234,2.584389,2.584336,2.584068,2.584345,2.584058,2.584078,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:42,20.8602,7.30E-02,2.738148,223.5563,101.1325,59.29053,31.47564,2.584197,2.584232,2.584447,2.584309,2.584139,2.584438,2.584021,2.584132,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:43,20.86015,7.36E-02,2.737773,213.8853,101.1325,59.2895,31.47354,2.58424,2.584153,2.584452,2.584228,2.584136,2.584441,2.583971,2.584125,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:44,20.85999,7.34E-02,2.737526,214.0095,101.1327,59.28868,31.47225,2.584259,2.584225,2.584453,2.584314,2.584166,2.584376,2.584013,2.584126,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:45,20.85968,7.37E-02,2.737889,210.9307,101.1334,59.28914,31.47225,2.584247,2.584232,2.584477,2.584328,2.584098,2.58439,2.584011,2.584141,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:46,20.85959,7.42E-02,2.737811,214.2547,101.1343,59.29342,31.4726,2.584244,2.584208,2.584384,2.584281,2.58407,2.58442,2.583981,2.584157,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:47,20.85966,7.36E-02,2.738183,209.7712,101.134,59.2963,31.47415,2.584232,2.584244,2.584391,2.584284,2.584109,2.584476,2.583991,2.584095,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:48,20.8597,7.26E-02,2.73837,206.511,101.1339,59.30398,31.47361,2.584243,2.584248,2.584457,2.584212,2.58408,2.58437,2.584052,2.584115,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:49,20.85978,7.23E-02,2.738748,205.168,101.1338,59.30648,31.47483,2.584136,2.584248,2.584444,2.584212,2.5841,2.58438,2.584016,2.584087,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:50,20.8596,0.0725877,2.7386,207.6544,101.1341,59.31267,31.47198,2.584192,2.584257,2.58445,2.584277,2.584165,2.584366,2.584035,2.584129,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:51,20.85976,7.22E-02,2.739125,205.6238,101.1342,59.31783,31.47382,2.584246,2.584222,2.584464,2.584308,2.584159,2.584412,2.584122,2.584103,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:52,20.85947,7.18E-02,2.739246,207.4472,101.1346,59.32121,31.47359,2.584209,2.58425,2.584456,2.584322,2.58417,2.584352,2.584,2.584149,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:53,20.8595,7.21E-02,2.739758,202.9017,101.1338,59.3241,31.47602,2.584132,2.584195,2.584499,2.5843,2.584153,2.584389,2.583988,2.584134,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:54,20.85962,7.21E-02,2.740338,204.702,101.1339,59.3299,31.47803,2.584166,2.584311,2.58444,2.584297,2.584148,2.584316,2.584005,2.584111,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:55,20.85935,7.24E-02,2.740333,202.4471,101.1338,59.33511,31.47645,2.58417,2.584296,2.58436,2.584258,2.584097,2.584311,2.583978,2.584155,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:56,20.85943,7.25E-02,2.740066,204.337,101.1331,59.34113,31.47319,2.584162,2.584234,2.58439,2.584223,2.584139,2.584389,2.583969,2.584106,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:57,20.85965,7.23E-02,2.740207,183.7122,101.1323,59.34425,31.47292,2.584198,2.584306,2.584467,2.584256,2.58415,2.584459,2.583952,2.584099,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:58,20.85986,7.26E-02,2.739813,184.7294,101.1318,59.3456,31.46999,2.584152,2.584208,2.584409,2.584323,2.584087,2.584392,2.584103,2.584186,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:34:59,20.85966,0.0725767,2.739513,201.2977,101.1315,59.34662,31.46788,2.584264,2.584214,2.584435,2.584267,2.584154,2.584347,2.584029,2.584093,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:0,20.85976,7.26E-02,2.739237,211.8755,101.1309,59.34355,31.46668,2.584248,2.584265,2.584443,2.584228,2.584149,2.584408,2.583986,2.584075,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:1,20.85957,7.21E-02,2.739255,206.0864,101.1316,59.33962,31.46675,2.584165,2.584182,2.584483,2.58427,2.58413,2.584342,2.584023,2.584087,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:2,20.85966,0.07269,2.73896,180.2664,101.1322,59.33672,31.46715,2.584205,2.584203,2.584411,2.58432,2.584156,2.584356,2.584018,2.584173,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:3,20.85927,7.19E-02,2.738785,196.4932,101.1324,59.33284,31.46717,2.584257,2.584244,2.584434,2.584318,2.584162,2.584463,2.58402,2.584154,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:4,20.8591,7.29E-02,2.738415,192.3533,101.133,59.32964,31.46544,2.584161,2.584269,2.584405,2.584265,2.584089,2.584367,2.583986,2.584107,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:5,20.8591,7.28E-02,2.73826,201.7414,101.1327,59.32909,31.46489,2.584192,2.584264,2.584389,2.584231,2.584136,2.584398,2.583998,2.584044,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:6,20.85915,7.24E-02,2.738271,196.7241,101.1326,59.32928,31.46493,2.584241,2.584212,2.584466,2.584256,2.584128,2.584337,2.583962,2.584057,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:7,20.85894,7.18E-02,2.738497,192.1359,101.1329,59.32788,31.46679,2.584191,2.584292,2.584456,2.584289,2.584152,2.584464,2.583978,2.584107,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:8,20.85898,7.15E-02,2.738682,186.2676,101.1333,59.32746,31.4681,2.584175,2.584225,2.584473,2.584269,2.584109,2.584387,2.584021,2.584118,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:9,20.85879,7.20E-02,2.738602,183.7475,101.1336,59.32821,31.46761,2.584249,2.584168,2.584492,2.584337,2.58408,2.584432,2.584005,2.584174,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:10,20.85853,7.22E-02,2.738537,195.4329,101.135,59.32937,31.46749,2.584193,2.584269,2.58441,2.584304,2.584173,2.584395,2.584051,2.584139,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:11,20.85857,7.22E-02,2.738641,205.2557,101.1347,59.33092,31.46682,2.58415,2.58425,2.584363,2.584324,2.584067,2.584413,2.58406,2.584095,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:12,20.85894,7.18E-02,2.738629,214.8237,101.134,59.32984,31.46707,2.584172,2.584241,2.584396,2.58423,2.584147,2.584361,2.584012,2.584082,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:13,20.85895,7.22E-02,2.738286,211.3225,101.1337,59.3317,31.4643,2.584158,2.584268,2.584422,2.584277,2.584203,2.584366,2.58398,2.584136,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:14,20.85903,7.27E-02,2.738464,214.6022,101.1329,59.33489,31.46344,2.584264,2.584254,2.584462,2.584278,2.584179,2.58444,2.583979,2.584096,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:15,20.85908,7.28E-02,2.738694,217.4411,101.1329,59.33871,31.46485,2.584224,2.584258,2.58443,2.584231,2.584103,2.584454,2.584025,2.584118,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:16,20.85902,7.31E-02,2.738767,210.109,101.1325,59.3382,31.46546,2.584243,2.584285,2.584414,2.584281,2.584176,2.584391,2.583955,2.584147,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:17,20.85938,7.34E-02,2.738518,201.8391,101.1318,59.34061,31.46315,2.584233,2.5842,2.584435,2.584238,2.58411,2.584389,2.584086,2.584104,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:18,20.85923,7.34E-02,2.738269,200.7483,101.1315,59.34395,31.46056,2.584184,2.584191,2.584437,2.584308,2.584104,2.584371,2.584074,2.584216,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:19,20.8594,7.28E-02,2.738946,176.5969,101.1312,59.34501,31.46459,2.58424,2.584135,2.584412,2.584283,2.584107,2.584405,2.584053,2.584156,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:20,20.8593,7.23E-02,2.738638,187.4848,101.1321,59.34483,31.46267,2.584211,2.584228,2.584423,2.584274,2.58416,2.5844,2.584034,2.584095,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:21,20.85933,7.23E-02,2.738776,177.338,101.1312,59.34822,31.46276,2.584206,2.584255,2.584482,2.584224,2.584131,2.584408,2.583986,2.584138,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:22,20.85947,7.21E-02,2.738735,190.7427,101.1313,59.34881,31.46211,2.584231,2.584255,2.584395,2.5843,2.584104,2.584412,2.584063,2.584057,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:23,20.85934,7.18E-02,2.739336,192.5675,101.1313,59.35202,31.46503,2.584167,2.584214,2.584387,2.584275,2.584149,2.584355,2.583942,2.584126,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:24,20.85954,7.20E-02,2.739087,185.0828,101.1313,59.35318,31.46307,2.584239,2.584225,2.584404,2.584356,2.584196,2.584386,2.584069,2.584121,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:25,20.85962,7.22E-02,2.738771,201.7545,101.1313,59.3543,31.46071,2.58426,2.584272,2.584415,2.584287,2.584141,2.584377,2.584009,2.584083,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:26,20.85936,7.22E-02,2.738865,218.3893,101.1308,59.35508,31.46038,2.584222,2.584234,2.584438,2.584285,2.58413,2.584403,2.583999,2.584221,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:27,20.85958,7.11E-02,2.738777,201.5191,101.1311,59.35644,31.46058,2.584157,2.584194,2.584399,2.584189,2.584148,2.584358,2.584057,2.58419,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:28,20.85976,0.0713692,2.739141,196.311,101.1309,59.35803,31.46199,2.584206,2.584239,2.584441,2.584294,2.584057,2.58447,2.584016,2.584144,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:29,20.85975,7.14E-02,2.739684,188.9658,101.1307,59.36044,31.46476,2.584199,2.584171,2.584507,2.584324,2.584093,2.58439,2.583985,2.584132,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:30,20.85958,7.07E-02,2.738833,204.2288,101.1309,59.35853,31.45986,2.584229,2.584261,2.58444,2.584227,2.584119,2.584394,2.583985,2.58414,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:31,20.85945,7.13E-02,2.738574,217.1628,101.1316,59.35968,31.45803,2.584138,2.584266,2.584476,2.584259,2.584142,2.584404,2.584038,2.584144,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:32,20.85948,7.20E-02,2.738248,204.13,101.1317,59.35831,31.45594,2.584177,2.584273,2.584429,2.584249,2.584108,2.58444,2.584053,2.584109,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:33,20.85961,7.21E-02,2.738209,216.3545,101.1314,59.35643,31.45647,2.58418,2.584254,2.58445,2.584263,2.584082,2.584433,2.584008,2.584164,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:34,20.85952,7.20E-02,2.738744,209.5819,101.132,59.35716,31.45969,2.58426,2.584239,2.584476,2.584271,2.584144,2.584394,2.58412,2.584119,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:35,20.85962,0.0715526,2.739023,209.1165,101.132,59.36068,31.46082,2.584161,2.58427,2.58442,2.584209,2.584121,2.584381,2.584053,2.584174,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:36,20.85957,7.08E-02,2.739049,186.1698,101.1323,59.36037,31.4611,2.584193,2.584188,2.584412,2.584237,2.584184,2.584402,2.584089,2.584176,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:37,20.85961,7.10E-02,2.738625,177.0042,101.1324,59.3574,31.45944,2.58425,2.584227,2.584416,2.584301,2.584078,2.584364,2.584091,2.584137,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:38,20.85962,7.08E-02,2.738618,195.7083,101.1324,59.36068,31.45784,2.584181,2.584254,2.584486,2.584229,2.584126,2.584441,2.584051,2.584131,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:39,20.85988,7.04E-02,2.738773,206.7926,101.1325,59.3623,31.45844,2.584231,2.584199,2.584455,2.584332,2.58418,2.584434,2.584062,2.584092,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:40,20.86015,7.11E-02,2.738462,206.7926,101.1332,59.36317,31.457,2.584215,2.584222,2.584406,2.584233,2.584148,2.584384,2.584043,2.584075,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:41,20.85989,7.11E-02,2.737712,211.7413,101.1337,59.36039,31.4521,2.584182,2.584258,2.584417,2.584216,2.58412,2.584348,2.583972,2.584064,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:42,20.85972,7.12E-02,2.738034,211.6637,101.1343,59.36461,31.45292,2.584253,2.584279,2.584431,2.584246,2.584104,2.584409,2.584012,2.584148,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:43,20.85971,7.15E-02,2.738205,187.204,101.1341,59.3635,31.45434,2.584184,2.58419,2.584392,2.584261,2.584168,2.584354,2.584055,2.584121,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:44,20.8597,7.17E-02,2.73791,185.1842,101.1341,59.3625,31.45274,2.584209,2.584239,2.584458,2.58425,2.584108,2.584348,2.583987,2.584127,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:45,20.85957,7.09E-02,2.737935,198.5567,101.1346,59.36162,31.45317,2.58421,2.584274,2.584456,2.584246,2.58407,2.584415,2.58407,2.584147,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:46,20.85954,7.10E-02,2.737811,211.5567,101.1354,59.36624,31.451,2.58419,2.584244,2.584447,2.584251,2.584119,2.58443,2.584015,2.584146,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:47,20.85953,7.11E-02,2.73784,206.4501,101.135,59.36737,31.45085,2.584226,2.584299,2.584429,2.584236,2.584037,2.584343,2.583999,2.584117,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:48,20.8595,7.19E-02,2.737835,221.2616,101.1347,59.36768,31.45105,2.584225,2.584255,2.584449,2.584259,2.584138,2.584417,2.584033,2.584149,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:49,20.85952,7.19E-02,2.737996,204.8252,101.1346,59.36812,31.45163,2.584184,2.584234,2.584508,2.584285,2.584087,2.584394,2.584055,2.584074,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:50,20.85943,7.14E-02,2.737875,212.0522,101.1347,59.36773,31.45097,2.584184,2.584226,2.584445,2.584332,2.584098,2.584355,2.58401,2.584106,-1000,-1000,-1000,-1000,0,-1
3/24/22 15:35:51,20.85989,7.18E-02,2.737833,212.4512,101.1345,59.37325,31.44928,2.584141,2.584198,2.584457,2.584219,2.58409,2.584327,2.584037,2.584098,-1000,-1000,-1000,-1000,0,-1
